t_sec,source,mac,rssi,rate,n_sub,std,doppler,raw_csi_iq...(2*n_sub) then amp...(n_sub) then phase...(n_sub)
0.07911756500107003,tx,1a:00:00:00:00:00,-48,98.9817380673172,64,0.6655584969366435,6.249205951371499,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,10,4,10,4,10,4,10,5,10,4,10,5,10,5,10,6,9,6,10,7,10,7,10,7,10,8,10,7,10,8,10,8,9,9,9,9,10,9,10,10,10,9,9,11,9,11,10,11,10,0,0,12,10,11,10,12,11,11,10,11,11,11,11,11,12,11,11,10,11,10,11,10,11,10,11,9,11,9,12,8,11,8,12,7,10,7,11,7,11,6,10,6,11,5,11,5,10,4,10,4,10,3,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,10.44030650891055,10.770329614269007,10.770329614269007,10.770329614269007,11.180339887498949,10.770329614269007,11.180339887498949,11.180339887498949,10.816653826391969,11.661903789690601,12.206555615733702,12.206555615733702,12.206555615733702,12.806248474865697,12.206555615733702,12.806248474865697,12.041594578792296,12.727922061357855,13.45362404707371,13.45362404707371,14.142135623730951,12.727922061357855,14.212670403551895,14.866068747318506,14.866068747318506,0.0,15.620499351813308,14.866068747318506,16.278820596099706,14.866068747318506,15.556349186104045,15.556349186104045,16.278820596099706,15.556349186104045,14.866068747318506,14.866068747318506,14.866068747318506,14.866068747318506,14.212670403551895,15.0,13.601470508735444,14.422205101855956,12.206555615733702,13.038404810405298,13.038404810405298,11.661903789690601,12.529964086141668,12.083045973594572,11.180339887498949,10.770329614269007,10.770329614269007,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2490457723982544,1.2793395323170296,1.1902899496825317,1.1902899496825317,1.1902899496825317,1.1071487177940904,1.1902899496825317,1.1071487177940904,1.1071487177940904,0.982793723247329,1.0303768265243125,0.960070362405688,0.960070362405688,0.960070362405688,0.8960553845713439,0.960070362405688,0.8960553845713439,0.844153986113171,0.7853981633974483,0.83798122500839,0.83798122500839,0.7853981633974483,0.7853981633974483,0.6857295109062863,0.7378150601204649,0.7378150601204649,0.0,0.6947382761967031,0.7378150601204649,0.7419472680059175,0.7378150601204649,0.7853981633974483,0.7853981633974483,0.8288490587889792,0.7853981633974483,0.8329812666744317,0.8329812666744317,0.8329812666744317,0.8329812666744317,0.8850668158886104,0.9272952180016122,0.9420000403794636,0.982793723247329,0.960070362405688,1.0040671092713902,1.0040671092713902,1.0303768265243125,1.0714496051147666,1.1441688336680205,1.1071487177940904,1.1902899496825317,1.1902899496825317,1.2793395323170296,0.0,0.0,0.0,0.0,0.0
0.18091038199781906,tx,1a:00:00:00:00:00,-48,98.9817380673172,64,0.6633843043219437,6.32340575302433,0,0,0,0,0,0,0,0,0,0,0,0,9,3,10,3,10,2,11,2,10,2,11,2,10,2,10,1,11,2,11,1,11,1,11,0,11,0,12,0,12,-1,12,-1,12,-1,12,-1,13,-2,12,-2,13,-2,13,-2,12,-2,13,-3,14,-3,14,-3,0,0,14,-3,14,-3,15,-3,14,-3,15,-3,15,-2,15,-2,15,-2,15,-1,14,-1,14,-1,14,-1,14,-1,14,-1,13,0,13,0,12,0,12,0,12,1,11,1,12,1,11,2,10,2,10,2,10,2,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,10.44030650891055,10.198039027185569,11.180339887498949,10.198039027185569,11.180339887498949,10.198039027185569,10.04987562112089,11.180339887498949,11.045361017187261,11.045361017187261,11.0,11.0,12.0,12.041594578792296,12.041594578792296,12.041594578792296,12.041594578792296,13.152946437965905,12.165525060596439,13.152946437965905,13.152946437965905,12.165525060596439,13.341664064126334,14.317821063276353,14.317821063276353,0.0,14.317821063276353,14.317821063276353,15.297058540778355,14.317821063276353,15.297058540778355,15.132745950421556,15.132745950421556,15.132745950421556,15.033296378372908,14.035668847618199,14.035668847618199,14.035668847618199,14.035668847618199,14.035668847618199,13.0,13.0,12.0,12.0,12.041594578792296,11.045361017187261,12.041594578792296,11.180339887498949,10.198039027185569,10.198039027185569,10.198039027185569,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217505543966422,0.2914567944778671,0.19739555984988075,0.17985349979247828,0.19739555984988075,0.17985349979247828,0.19739555984988075,0.09966865249116202,0.17985349979247828,0.09065988720074511,0.09065988720074511,0.0,0.0,0.0,-0.08314123188844123,-0.08314123188844123,-0.08314123188844123,-0.08314123188844123,-0.15264932839526515,-0.16514867741462683,-0.15264932839526515,-0.15264932839526515,-0.16514867741462683,-0.22679884805388587,-0.21109333322274654,-0.21109333322274654,0.0,-0.21109333322274654,-0.21109333322274654,-0.19739555984988075,-0.21109333322274654,-0.19739555984988075,-0.13255153229667402,-0.13255153229667402,-0.13255153229667402,-0.06656816377582381,-0.07130746478529032,-0.07130746478529032,-0.07130746478529032,-0.07130746478529032,-0.07130746478529032,0.0,0.0,0.0,0.0,0.08314123188844123,0.09065988720074511,0.08314123188844123,0.17985349979247828,0.19739555984988075,0.19739555984988075,0.19739555984988075,0.2914567944778671,0.0,0.0,0.0,0.0,0.0
0.28335659699951066,tx,1a:00:00:00:00:00,-48,98.9817380673172,64,0.6608344933529668,6.395188206461667,0,0,0,0,0,0,0,0,0,0,0,0,9,-5,9,-5,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-7,9,-7,9,-7,9,-8,9,-8,9,-8,8,-8,9,-9,8,-9,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,8,-11,9,-11,8,-11,0,0,8,-12,9,-12,8,-12,9,-13,9,-12,9,-12,9,-12,10,-11,9,-11,10,-11,9,-11,9,-10,10,-10,9,-9,9,-10,9,-9,10,-9,9,-8,9,-8,9,-8,9,-7,9,-7,9,-6,9,-6,9,-5,8,-4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,10.295630140987,10.816653826391969,10.816653826391969,10.816653826391969,10.816653826391969,10.816653826391969,10.816653826391969,11.40175425099138,11.40175425099138,11.40175425099138,12.041594578792296,12.041594578792296,12.041594578792296,11.313708498984761,12.727922061357855,12.041594578792296,12.806248474865697,12.806248474865697,12.806248474865697,12.806248474865697,13.601470508735444,13.601470508735444,13.601470508735444,14.212670403551895,13.601470508735444,0.0,14.422205101855956,15.0,14.422205101855956,15.811388300841896,15.0,15.0,15.0,14.866068747318506,14.212670403551895,14.866068747318506,14.212670403551895,13.45362404707371,14.142135623730951,12.727922061357855,13.45362404707371,12.727922061357855,13.45362404707371,12.041594578792296,12.041594578792296,12.041594578792296,11.40175425099138,11.40175425099138,10.816653826391969,10.816653826391969,10.295630140987,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.507098504392337,-0.507098504392337,-0.5880026035475675,-0.5880026035475675,-0.5880026035475675,-0.5880026035475675,-0.5880026035475675,-0.5880026035475675,-0.6610431688506869,-0.6610431688506869,-0.6610431688506869,-0.7266423406817256,-0.7266423406817256,-0.7266423406817256,-0.7853981633974483,-0.7853981633974483,-0.844153986113171,-0.8960553845713439,-0.8960553845713439,-0.8960553845713439,-0.8960553845713439,-0.9420000403794636,-0.9420000403794636,-0.9420000403794636,-0.8850668158886104,-0.9420000403794636,0.0,-0.982793723247329,-0.9272952180016122,-0.982793723247329,-0.9652516631899266,-0.9272952180016122,-0.9272952180016122,-0.9272952180016122,-0.8329812666744317,-0.8850668158886104,-0.8329812666744317,-0.8850668158886104,-0.83798122500839,-0.7853981633974483,-0.7853981633974483,-0.83798122500839,-0.7853981633974483,-0.7328151017865066,-0.7266423406817256,-0.7266423406817256,-0.7266423406817256,-0.6610431688506869,-0.6610431688506869,-0.5880026035475675,-0.5880026035475675,-0.507098504392337,-0.4636476090008061,0.0,0.0,0.0,0.0,0.0
0.3893771540024318,tx,1a:00:00:00:00:00,-48,98.9817380673172,64,0.6596748307146609,6.4642915199995254,0,0,0,0,0,0,0,0,0,0,0,0,-6,8,-6,7,-6,8,-7,8,-6,9,-6,9,-6,9,-6,10,-6,9,-5,9,-5,10,-4,10,-4,11,-4,11,-4,11,-4,11,-4,12,-3,11,-3,12,-3,12,-3,12,-3,12,-3,12,-2,13,-2,13,-2,13,0,0,-2,14,-3,13,-3,14,-2,13,-3,14,-3,14,-3,14,-4,14,-4,14,-3,13,-3,13,-4,13,-4,13,-4,13,-5,11,-5,12,-4,11,-5,11,-5,11,-5,10,-5,10,-6,9,-5,9,-6,9,-6,9,-6,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.219544457292887,10.0,10.63014581273465,10.816653826391969,10.816653826391969,10.816653826391969,11.661903789690601,10.816653826391969,10.295630140987,11.180339887498949,10.770329614269007,11.704699910719626,11.704699910719626,11.704699910719626,11.704699910719626,12.649110640673518,11.40175425099138,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,13.152946437965905,13.152946437965905,13.152946437965905,0.0,14.142135623730951,13.341664064126334,14.317821063276353,13.152946437965905,14.317821063276353,14.317821063276353,14.317821063276353,14.560219778561036,14.560219778561036,13.341664064126334,13.341664064126334,13.601470508735444,13.601470508735444,13.601470508735444,12.083045973594572,13.0,11.704699910719626,12.083045973594572,12.083045973594572,11.180339887498949,11.180339887498949,10.816653826391969,10.295630140987,10.816653826391969,10.816653826391969,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214297435588181,2.279422598922567,2.214297435588181,2.289626326416521,2.158798930342464,2.158798930342464,2.158798930342464,2.1112158270654806,2.158798930342464,2.0778948311872334,2.0344439357957027,1.9513027039072615,1.9195673303788037,1.9195673303788037,1.9195673303788037,1.9195673303788037,1.892546881191539,1.837048375945822,1.8157749899217608,1.8157749899217608,1.8157749899217608,1.8157749899217608,1.8157749899217608,1.7234456551901618,1.7234456551901618,1.7234456551901618,0.0,1.7126933813990606,1.7975951748487824,1.7818896600176433,1.7234456551901618,1.7818896600176433,1.7818896600176433,1.7818896600176433,1.849095985800008,1.849095985800008,1.7975951748487824,1.7975951748487824,1.8692952583810758,1.8692952583810758,1.8692952583810758,1.9974238199217726,1.965587446494658,1.9195673303788037,1.9974238199217726,1.9974238199217726,2.0344439357957027,2.0344439357957027,2.158798930342464,2.0778948311872334,2.158798930342464,2.158798930342464,2.214297435588181,0.0,0.0,0.0,0.0,0.0
0.4894766180004808,tx,1a:00:00:00:00:00,-48,98.9817380673172,64,0.658657073215503,6.530483377655574,0,0,0,0,0,0,0,0,0,0,0,0,-7,9,-7,8,-7,9,-7,9,-7,10,-6,9,-6,10,-6,10,-6,10,-7,11,-7,10,-6,11,-6,11,-6,11,-5,12,-4,13,-4,12,-4,13,-4,12,-3,13,-4,13,-3,14,-4,14,-3,14,-4,14,-3,14,0,0,-3,15,-2,15,-2,15,-3,16,-3,15,-3,15,-3,15,-4,15,-3,15,-4,15,-4,14,-5,14,-5,14,-5,13,-4,14,-4,13,-5,13,-5,12,-5,12,-5,11,-5,11,-5,11,-6,11,-6,10,-7,9,-7,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.40175425099138,10.63014581273465,11.40175425099138,11.40175425099138,12.206555615733702,10.816653826391969,11.661903789690601,11.661903789690601,11.661903789690601,13.038404810405298,12.206555615733702,12.529964086141668,12.529964086141668,12.529964086141668,13.0,13.601470508735444,12.649110640673518,13.601470508735444,12.649110640673518,13.341664064126334,13.601470508735444,14.317821063276353,14.560219778561036,14.317821063276353,14.560219778561036,14.317821063276353,0.0,15.297058540778355,15.132745950421556,15.132745950421556,16.278820596099706,15.297058540778355,15.297058540778355,15.297058540778355,15.524174696260024,15.297058540778355,15.524174696260024,14.560219778561036,14.866068747318506,14.866068747318506,13.92838827718412,14.560219778561036,13.601470508735444,13.92838827718412,13.0,13.0,12.083045973594572,12.083045973594572,12.083045973594572,12.529964086141668,11.661903789690601,11.40175425099138,10.63014581273465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2318394956455836,2.289626326416521,2.2318394956455836,2.2318394956455836,2.1815222911841055,2.158798930342464,2.1112158270654806,2.1112158270654806,2.1112158270654806,2.137525544318403,2.1815222911841055,2.0701430484750265,2.0701430484750265,2.0701430484750265,1.965587446494658,1.8692952583810758,1.892546881191539,1.8692952583810758,1.892546881191539,1.7975951748487824,1.8692952583810758,1.7818896600176433,1.849095985800008,1.7818896600176433,1.849095985800008,1.7818896600176433,0.0,1.7681918866447774,1.7033478590915707,1.7033478590915707,1.7561442767905915,1.7681918866447774,1.7681918866447774,1.7681918866447774,1.8313987185422376,1.7681918866447774,1.8313987185422376,1.849095985800008,1.9138202672156,1.9138202672156,1.9379701606131159,1.849095985800008,1.8692952583810758,1.9379701606131159,1.965587446494658,1.965587446494658,1.9974238199217726,1.9974238199217726,1.9974238199217726,2.0701430484750265,2.1112158270654806,2.2318394956455836,2.289626326416521,0.0,0.0,0.0,0.0,0.0
0.5911113769980147,tx,1a:00:00:00:00:00,-49,98.9817380673172,64,0.657455694144071,6.593538445052526,0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-10,-4,-11,-4,-10,-4,-11,-4,-10,-4,-11,-3,-11,-3,-11,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-13,-1,-12,-1,-13,-1,-13,0,-13,0,-13,0,-14,1,-14,0,-14,0,-14,0,-14,1,0,0,-14,1,-15,2,-15,1,-16,1,-15,1,-16,1,-15,1,-15,0,-15,1,-16,0,-15,0,-14,-1,-14,-1,-13,-1,-14,0,-13,0,-14,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-3,-11,-3,-11,-3,-10,-4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.770329614269007,10.770329614269007,11.704699910719626,10.770329614269007,11.704699910719626,10.770329614269007,11.40175425099138,11.40175425099138,11.40175425099138,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.165525060596439,12.165525060596439,13.038404810405298,12.041594578792296,13.038404810405298,13.0,13.0,13.0,14.035668847618199,14.0,14.0,14.0,14.035668847618199,0.0,14.035668847618199,15.132745950421556,15.033296378372908,16.0312195418814,15.033296378372908,16.0312195418814,15.033296378372908,15.0,15.033296378372908,16.0,15.0,14.035668847618199,14.035668847618199,13.038404810405298,14.0,13.0,14.035668847618199,12.041594578792296,12.041594578792296,12.165525060596439,12.165525060596439,12.165525060596439,12.36931687685298,11.40175425099138,11.40175425099138,10.770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.761086276477428,-2.761086276477428,-2.7928216500058864,-2.761086276477428,-2.7928216500058864,-2.761086276477428,-2.875340604438868,-2.875340604438868,-2.875340604438868,-2.896613990462929,-2.896613990462929,-2.896613990462929,-2.896613990462929,-2.976443976175166,-2.976443976175166,-3.064820762320015,-3.058451421701352,-3.064820762320015,3.141592653589793,3.141592653589793,3.141592653589793,3.070285188804503,3.141592653589793,3.141592653589793,3.141592653589793,3.070285188804503,0.0,3.070285188804503,3.0090411212931194,3.0750244898139694,3.079173843593836,3.0750244898139694,3.079173843593836,3.0750244898139694,3.141592653589793,3.0750244898139694,3.141592653589793,3.141592653589793,-3.070285188804503,-3.070285188804503,-3.064820762320015,3.141592653589793,3.141592653589793,-3.070285188804503,-3.058451421701352,-3.058451421701352,-2.976443976175166,-2.976443976175166,-2.976443976175166,-2.896613990462929,-2.875340604438868,-2.875340604438868,-2.761086276477428,0.0,0.0,0.0,0.0,0.0
0.6936205590027384,tx,1a:00:00:00:00:00,-49,98.13692538884361,64,0.6557143291091627,6.6532571095689885,0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-11,-4,-11,-3,-11,-3,-11,-3,-12,-3,-11,-3,-12,-2,-12,-3,-12,-1,-12,-1,-12,-1,-13,-1,-13,-1,-13,0,-13,-1,-14,0,-13,0,-14,1,-14,0,-14,1,-14,1,-14,1,-14,2,-15,2,-15,2,0,0,-15,2,-15,1,-16,2,-15,2,-16,1,-16,1,-16,1,-15,1,-15,0,-15,1,-15,1,-15,0,-15,0,-15,0,-14,-1,-14,-1,-13,-1,-13,-1,-13,-2,-12,-2,-12,-2,-12,-3,-11,-2,-11,-3,-11,-3,-11,-4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.770329614269007,11.704699910719626,11.40175425099138,11.40175425099138,11.40175425099138,12.36931687685298,11.40175425099138,12.165525060596439,12.36931687685298,12.041594578792296,12.041594578792296,12.041594578792296,13.038404810405298,13.038404810405298,13.0,13.038404810405298,14.0,13.0,14.035668847618199,14.0,14.035668847618199,14.035668847618199,14.035668847618199,14.142135623730951,15.132745950421556,15.132745950421556,0.0,15.132745950421556,15.033296378372908,16.1245154965971,15.132745950421556,16.0312195418814,16.0312195418814,16.0312195418814,15.033296378372908,15.0,15.033296378372908,15.033296378372908,15.0,15.0,15.0,14.035668847618199,14.035668847618199,13.038404810405298,13.038404810405298,13.152946437965905,12.165525060596439,12.165525060596439,12.36931687685298,11.180339887498949,11.40175425099138,11.40175425099138,11.704699910719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.761086276477428,-2.7928216500058864,-2.875340604438868,-2.875340604438868,-2.875340604438868,-2.896613990462929,-2.875340604438868,-2.976443976175166,-2.896613990462929,-3.058451421701352,-3.058451421701352,-3.058451421701352,-3.064820762320015,-3.064820762320015,3.141592653589793,-3.064820762320015,3.141592653589793,3.141592653589793,3.070285188804503,3.141592653589793,3.070285188804503,3.070285188804503,3.070285188804503,2.999695598985629,3.0090411212931194,3.0090411212931194,0.0,3.0090411212931194,3.0750244898139694,3.017237659043032,3.0090411212931194,3.079173843593836,3.079173843593836,3.079173843593836,3.0750244898139694,3.141592653589793,3.0750244898139694,3.0750244898139694,3.141592653589793,3.141592653589793,3.141592653589793,-3.070285188804503,-3.070285188804503,-3.064820762320015,-3.064820762320015,-2.988943325194528,-2.976443976175166,-2.976443976175166,-2.896613990462929,-2.961739153797315,-2.875340604438868,-2.875340604438868,-2.7928216500058864,0.0,0.0,0.0,0.0,0.0
0.8113077380039613,tx,1a:00:00:00:00:00,-48,98.13692538884361,64,0.6527785452384745,6.709480050536271,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,4,-10,4,-11,4,-10,4,-11,3,-10,3,-11,3,-11,3,-11,3,-12,3,-12,2,-12,2,-12,2,-12,2,-12,1,-13,0,-12,1,-13,0,-13,0,-14,0,-14,-1,-14,0,-15,0,-15,0,-15,-1,-14,0,0,-1,-15,-1,-16,-1,-15,-1,-16,-1,-15,-1,-16,-1,-16,0,-16,0,-15,0,-16,1,-15,1,-14,1,-14,1,-14,1,-14,1,-13,1,-14,1,-13,1,-12,2,-12,2,-12,2,-12,3,-12,3,-11,3,-11,4,-10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.770329614269007,10.770329614269007,11.704699910719626,10.770329614269007,11.704699910719626,10.44030650891055,11.40175425099138,11.40175425099138,11.40175425099138,12.36931687685298,12.36931687685298,12.165525060596439,12.165525060596439,12.165525060596439,12.165525060596439,13.038404810405298,12.0,13.038404810405298,13.0,14.0,14.0,14.035668847618199,15.0,15.0,15.0,14.035668847618199,0.0,15.033296378372908,16.0312195418814,15.033296378372908,16.0312195418814,15.033296378372908,16.0312195418814,16.0312195418814,16.0,15.0,16.0,15.033296378372908,14.035668847618199,14.035668847618199,14.035668847618199,14.035668847618199,13.038404810405298,14.035668847618199,13.038404810405298,12.041594578792296,12.165525060596439,12.165525060596439,12.165525060596439,12.36931687685298,11.40175425099138,11.40175425099138,10.770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1902899496825317,-1.1902899496825317,-1.2220253232109897,-1.1902899496825317,-1.2220253232109897,-1.2793395323170296,-1.3045442776439713,-1.3045442776439713,-1.3045442776439713,-1.3258176636680326,-1.3258176636680326,-1.4056476493802699,-1.4056476493802699,-1.4056476493802699,-1.4056476493802699,-1.4940244355251187,-1.5707963267948966,-1.4940244355251187,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.642103791580187,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.642103791580187,0.0,-1.6373644905707205,-1.633215136790854,-1.6373644905707205,-1.633215136790854,-1.6373644905707205,-1.633215136790854,-1.633215136790854,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5042281630190728,-1.4994888620096063,-1.4994888620096063,-1.4994888620096063,-1.4994888620096063,-1.4940244355251187,-1.4994888620096063,-1.4940244355251187,-1.4876550949064553,-1.4056476493802699,-1.4056476493802699,-1.4056476493802699,-1.3258176636680326,-1.3045442776439713,-1.3045442776439713,-1.1902899496825317,0.0,0.0,0.0,0.0,0.0
0.9203624610017869,tx,1a:00:00:00:00:00,-48,98.13692538884361,64,0.6518867526973581,6.761962354557529,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,1,-12,1,-12,1,-13,1,-12,0,-13,0,-12,0,-12,0,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-3,-14,-3,-13,-3,-14,-3,-13,-4,-14,-4,-14,-4,-14,-5,-15,-5,-14,-6,-15,-5,-15,-6,-15,0,0,-7,-16,-5,-15,-6,-17,-6,-15,-6,-16,-6,-16,-5,-16,-6,-16,-5,-16,-5,-15,-5,-15,-4,-15,-4,-15,-4,-16,-3,-14,-3,-15,-4,-14,-3,-14,-3,-14,-2,-13,-2,-13,-1,-13,-1,-12,-1,-12,-1,-12,0,-12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.180339887498949,12.041594578792296,12.041594578792296,13.038404810405298,12.041594578792296,13.0,12.0,12.0,13.0,13.038404810405298,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,14.317821063276353,13.341664064126334,14.317821063276353,13.341664064126334,14.560219778561036,14.560219778561036,14.560219778561036,15.811388300841896,14.866068747318506,16.15549442140351,15.811388300841896,16.15549442140351,0.0,17.46424919657298,15.811388300841896,18.027756377319946,16.15549442140351,17.08800749063506,17.08800749063506,16.76305461424021,17.08800749063506,16.76305461424021,15.811388300841896,15.811388300841896,15.524174696260024,15.524174696260024,16.492422502470642,14.317821063276353,15.297058540778355,14.560219778561036,14.317821063276353,14.317821063276353,13.152946437965905,13.152946437965905,13.038404810405298,12.041594578792296,12.041594578792296,12.041594578792296,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3909428270024184,-1.4876550949064553,-1.4876550949064553,-1.4940244355251187,-1.4876550949064553,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.6475682180646747,-1.6475682180646747,-1.6475682180646747,-1.7234456551901618,-1.7234456551901618,-1.7818896600176433,-1.7975951748487824,-1.7818896600176433,-1.7975951748487824,-1.849095985800008,-1.849095985800008,-1.849095985800008,-1.892546881191539,-1.9138202672156,-1.9513027039072615,-1.892546881191539,-1.9513027039072615,0.0,-1.9832067683922838,-1.892546881191539,-1.9100889412489412,-1.9513027039072615,-1.9295669970654687,-1.9295669970654687,-1.873681195169868,-1.9295669970654687,-1.873681195169868,-1.892546881191539,-1.892546881191539,-1.8313987185422376,-1.8313987185422376,-1.8157749899217608,-1.7818896600176433,-1.7681918866447774,-1.849095985800008,-1.7818896600176433,-1.7818896600176433,-1.7234456551901618,-1.7234456551901618,-1.6475682180646747,-1.6539375586833378,-1.6539375586833378,-1.6539375586833378,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0
1.0292035399979795,tx,1a:00:00:00:00:00,-48,98.13692538884361,64,0.65098694564578,6.8105312616881974,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,10,4,10,4,10,4,10,4,10,5,10,5,10,5,11,6,10,6,10,7,10,7,10,7,10,8,10,8,10,8,10,8,10,9,10,9,10,9,10,9,10,10,10,11,9,11,10,11,10,0,0,12,10,11,10,12,11,11,10,11,10,12,11,11,11,11,11,11,11,10,10,10,10,10,11,10,11,10,11,9,11,9,11,8,10,8,10,8,10,6,10,7,10,6,10,6,10,5,10,5,10,4,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.44030650891055,10.770329614269007,10.770329614269007,10.770329614269007,10.770329614269007,10.770329614269007,11.180339887498949,11.180339887498949,12.083045973594572,11.661903789690601,11.661903789690601,12.206555615733702,12.206555615733702,12.206555615733702,12.806248474865697,12.806248474865697,12.806248474865697,12.806248474865697,13.45362404707371,13.45362404707371,13.45362404707371,13.45362404707371,14.142135623730951,14.212670403551895,14.866068747318506,14.866068747318506,0.0,15.620499351813308,14.866068747318506,16.278820596099706,14.866068747318506,14.866068747318506,16.278820596099706,15.556349186104045,15.556349186104045,15.556349186104045,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,14.866068747318506,14.212670403551895,14.212670403551895,12.806248474865697,12.806248474865697,12.806248474865697,11.661903789690601,12.206555615733702,11.661903789690601,11.661903789690601,11.180339887498949,11.180339887498949,10.770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793395323170296,1.1902899496825317,1.1902899496825317,1.1902899496825317,1.1902899496825317,1.1902899496825317,1.1071487177940904,1.1071487177940904,1.1441688336680205,1.0303768265243125,1.0303768265243125,0.960070362405688,0.960070362405688,0.960070362405688,0.8960553845713439,0.8960553845713439,0.8960553845713439,0.8960553845713439,0.83798122500839,0.83798122500839,0.83798122500839,0.83798122500839,0.7853981633974483,0.6857295109062863,0.7378150601204649,0.7378150601204649,0.0,0.6947382761967031,0.7378150601204649,0.7419472680059175,0.7378150601204649,0.7378150601204649,0.7419472680059175,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.8329812666744317,0.8329812666744317,0.8329812666744317,0.8850668158886104,0.8850668158886104,0.8960553845713439,0.8960553845713439,0.8960553845713439,1.0303768265243125,0.960070362405688,1.0303768265243125,1.0303768265243125,1.1071487177940904,1.1071487177940904,1.1902899496825317,0.0,0.0,0.0,0.0,0.0
