t_sec,source,mac,rssi,rate,n_sub,std,doppler,raw_csi_iq...(2*n_sub) then amp...(n_sub) then phase...(n_sub)
0.03186330700555118,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.2326793280830448,9.119440701546402,0,0,-11,-15,-12,-15,-12,-15,-11,-14,-10,-12,-11,-10,-11,-10,-11,-10,-11,-11,-11,-10,-11,-9,-10,-8,-10,-7,-11,-7,-9,-8,-7,-7,-8,-6,-8,-7,-8,-7,-7,-7,-7,-6,-7,-5,-8,-5,-8,-6,-7,-6,-7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-8,-10,-8,-11,-9,-10,-10,-10,-10,-11,-9,-11,-9,-11,-9,-11,-8,-12,-8,-12,-8,-12,-9,-13,-9,-13,-9,-14,-9,-15,-10,-14,-10,-13,-11,-13,-11,-14,-12,-14,-13,-15,-12,-16,-12,-16,-13,-15,-12,-16,0.0,18.601075237738275,19.209372712298546,19.209372712298546,17.804493814764857,15.620499351813308,14.866068747318506,14.866068747318506,14.866068747318506,15.556349186104045,14.866068747318506,14.212670403551895,12.806248474865697,12.206555615733702,13.038404810405298,12.041594578792296,9.899494936611665,10.0,10.63014581273465,10.63014581273465,9.899494936611665,9.219544457292887,8.602325267042627,9.433981132056603,10.0,9.219544457292887,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727922061357855,12.806248474865697,13.601470508735444,13.45362404707371,14.142135623730951,14.866068747318506,14.212670403551895,14.212670403551895,14.212670403551895,14.422205101855956,14.422205101855956,14.422205101855956,15.811388300841896,15.811388300841896,16.64331697709324,17.4928556845359,17.204650534085253,16.401219466856727,17.029386365926403,17.804493814764857,18.439088914585774,19.849433241279208,20.0,20.0,19.849433241279208,20.0,0.0,-2.20354516179708,-2.2455372690184494,-2.2455372690184494,-2.2367655641740063,-2.2655346029916,-2.403777593469328,-2.403777593469328,-2.403777593469328,-2.356194490192345,-2.403777593469328,-2.455863142683507,-2.4668517113662407,-2.5308666892005847,-2.5748634360662868,-2.4149503129080676,-2.356194490192345,-2.498091544796509,-2.4227626539681686,-2.4227626539681686,-2.356194490192345,-2.432966381462123,-2.5213431676069717,-2.5829933382462307,-2.498091544796509,-2.432966381462123,-2.432966381462123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.356194490192345,-2.2455372690184494,-2.1995926132103296,-2.3036114285814033,-2.356194490192345,-2.3086113869153615,-2.256525837701183,-2.256525837701183,-2.256525837701183,-2.158798930342464,-2.158798930342464,-2.158798930342464,-2.1763409903998667,-2.1763409903998667,-2.1421338066285234,-2.1112158270654806,-2.191045812777718,-2.2264919530364327,-2.2730532583039036,-2.2367655641740063,-2.279422598922567,-2.2848870254070546,-2.214297435588181,-2.214297435588181,-2.2848870254070546,-2.214297435588181
0.14014362300076755,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.2268833006732986,8.990332410443676,0,0,15,0,15,0,14,0,14,0,13,0,13,0,12,-1,10,-1,9,0,9,0,10,0,10,-1,10,-1,9,0,8,-2,7,-3,7,-1,8,-1,8,-1,8,-1,7,-1,7,0,6,1,6,-2,7,-5,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-3,10,-4,11,-3,11,-3,11,-1,11,0,11,0,11,0,11,0,11,0,12,0,13,0,13,0,13,0,14,1,15,0,14,1,15,1,15,1,15,0,15,-1,17,-2,19,-1,18,0,16,0,16,-1,0.0,15.0,15.0,14.0,14.0,13.0,13.0,12.041594578792296,10.04987562112089,9.0,9.0,10.0,10.04987562112089,10.04987562112089,9.0,8.246211251235321,7.615773105863909,7.0710678118654755,8.06225774829855,8.06225774829855,8.06225774829855,7.0710678118654755,7.0,6.082762530298219,6.324555320336759,8.602325267042627,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44030650891055,10.770329614269007,11.40175425099138,11.40175425099138,11.045361017187261,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,14.035668847618199,15.0,14.035668847618199,15.033296378372908,15.033296378372908,15.0,15.033296378372908,17.11724276862369,19.026297590440446,18.0,16.0,16.0312195418814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08314123188844123,-0.09966865249116202,0.0,0.0,0.0,-0.09966865249116202,-0.09966865249116202,0.0,-0.24497866312686414,-0.40489178628508343,-0.14189705460416394,-0.12435499454676144,-0.12435499454676144,-0.12435499454676144,-0.14189705460416394,0.0,0.16514867741462683,-0.3217505543966422,-0.6202494859828215,-0.40489178628508343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2914567944778671,-0.3805063771123649,-0.2662520491509254,-0.2662520491509254,-0.09065988720074511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07130746478529032,0.0,0.07130746478529032,0.06656816377582381,0.06656816377582381,0.0,-0.06656816377582381,-0.11710874456686428,-0.05258306161094172,0.0,0.0,-0.06241880999595735
0.24147407100099372,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.2213206469733842,8.874272104338456,0,0,-10,-14,-10,-14,-10,-14,-10,-13,-9,-12,-9,-11,-9,-11,-9,-10,-7,-9,-7,-8,-9,-8,-9,-7,-8,-7,-8,-7,-8,-7,-8,-6,-7,-7,-6,-9,-6,-7,-6,-6,-6,-6,-6,-6,-6,-5,-6,-4,-4,-4,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-10,-9,-10,-10,-10,-9,-10,-9,-8,-10,-8,-10,-8,-9,-9,-11,-9,-12,-8,-11,-8,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-10,-9,-10,-10,-12,-10,-13,-10,-13,-11,-13,-11,-13,-12,-13,-12,-12,-12,-12,0.0,17.204650534085253,17.204650534085253,17.204650534085253,16.401219466856727,15.0,14.212670403551895,14.212670403551895,13.45362404707371,11.40175425099138,10.63014581273465,12.041594578792296,11.40175425099138,10.63014581273465,10.63014581273465,10.63014581273465,10.0,9.899494936611665,10.816653826391969,9.219544457292887,8.48528137423857,8.48528137423857,8.48528137423857,7.810249675906654,7.211102550927978,5.656854249492381,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.806248474865697,13.45362404707371,14.142135623730951,13.45362404707371,13.45362404707371,12.806248474865697,12.806248474865697,12.041594578792296,14.212670403551895,15.0,13.601470508735444,13.601470508735444,14.212670403551895,15.0,15.0,15.0,13.45362404707371,13.45362404707371,15.620499351813308,16.401219466856727,16.401219466856727,17.029386365926403,17.029386365926403,17.69180601295413,16.97056274847714,16.97056274847714,0.0,-2.191045812777718,-2.191045812777718,-2.191045812777718,-2.2264919530364327,-2.214297435588181,-2.256525837701183,-2.256525837701183,-2.3036114285814033,-2.2318394956455836,-2.289626326416521,-2.4149503129080676,-2.4805494847391065,-2.4227626539681686,-2.4227626539681686,-2.4227626539681686,-2.498091544796509,-2.356194490192345,-2.158798930342464,-2.279422598922567,-2.356194490192345,-2.356194490192345,-2.356194490192345,-2.44685437739309,-2.5535900500422257,-2.356194490192345,-1.9513027039072615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4668517113662407,-2.408777551803287,-2.356194490192345,-2.408777551803287,-2.408777551803287,-2.2455372690184494,-2.2455372690184494,-2.297438667476622,-2.256525837701183,-2.214297435588181,-2.1995926132103296,-2.1995926132103296,-2.256525837701183,-2.214297435588181,-2.214297435588181,-2.214297435588181,-2.3036114285814033,-2.3036114285814033,-2.2655346029916,-2.2264919530364327,-2.2264919530364327,-2.2730532583039036,-2.2730532583039036,-2.316215803069055,-2.356194490192345,-2.356194490192345
0.3474758960001054,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.216130209545645,8.766782661694524,0,0,-5,-17,-4,-18,-4,-18,-4,-16,-4,-16,-4,-16,-5,-15,-4,-14,-4,-13,-5,-12,-5,-11,-4,-10,-4,-9,-5,-9,-5,-8,-4,-8,-5,-7,-5,-7,-5,-7,-5,-8,-5,-7,-5,-7,-5,-7,-5,-7,-4,-8,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-13,-1,-13,0,-13,0,-13,0,-13,1,-14,1,-14,1,-13,1,-14,1,-15,0,-14,0,-14,1,-14,1,-13,0,-14,0,-16,0,-16,0,-17,0,-17,0,-17,0,-18,-1,-18,-2,-18,-3,-18,-3,-18,-2,-18,0.0,17.72004514666935,18.439088914585774,18.439088914585774,16.492422502470642,16.492422502470642,16.492422502470642,15.811388300841896,14.560219778561036,13.601470508735444,13.0,12.083045973594572,10.770329614269007,9.848857801796104,10.295630140987,9.433981132056603,8.94427190999916,8.602325267042627,8.602325267042627,8.602325267042627,9.433981132056603,8.602325267042627,8.602325267042627,8.602325267042627,8.602325267042627,8.94427190999916,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038404810405298,13.038404810405298,13.0,13.0,13.0,14.035668847618199,14.035668847618199,13.038404810405298,14.035668847618199,15.033296378372908,14.0,14.0,14.035668847618199,13.038404810405298,14.0,16.0,16.0,17.0,17.0,17.0,18.0,18.027756377319946,18.110770276274835,18.24828759089466,18.24828759089466,18.110770276274835,0.0,-1.856847768512215,-1.7894652726688385,-1.7894652726688385,-1.8157749899217608,-1.8157749899217608,-1.8157749899217608,-1.892546881191539,-1.849095985800008,-1.8692952583810758,-1.965587446494658,-1.9974238199217726,-1.9513027039072615,-1.9890206563741257,-2.0778948311872334,-2.129395642138459,-2.0344439357957027,-2.191045812777718,-2.191045812777718,-2.191045812777718,-2.129395642138459,-2.191045812777718,-2.191045812777718,-2.191045812777718,-2.191045812777718,-2.0344439357957027,-1.7359450042095235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6475682180646747,-1.6475682180646747,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.4994888620096063,-1.4994888620096063,-1.4940244355251187,-1.4994888620096063,-1.5042281630190728,-1.5707963267948966,-1.5707963267948966,-1.4994888620096063,-1.4940244355251187,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.6262948320406134,-1.6814535479687922,-1.7359450042095235,-1.7359450042095235,-1.6814535479687922
0.4501850700034993,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.210903778479742,8.665847914000867,0,0,17,4,16,3,15,2,15,2,15,2,15,2,14,3,13,3,12,3,11,3,10,2,10,0,10,0,10,0,10,0,10,1,10,1,9,1,10,1,9,1,7,1,7,0,8,1,7,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,1,12,1,12,1,13,1,13,1,12,2,13,4,13,4,14,3,14,3,13,3,13,4,13,3,14,3,14,4,15,4,15,4,15,4,15,4,16,5,16,5,16,4,16,4,18,4,18,5,0.0,17.46424919657298,16.278820596099706,15.132745950421556,15.132745950421556,15.132745950421556,15.132745950421556,14.317821063276353,13.341664064126334,12.36931687685298,11.40175425099138,10.198039027185569,10.0,10.0,10.0,10.0,10.04987562112089,10.04987562112089,9.055385138137417,10.04987562112089,9.055385138137417,7.0710678118654755,7.0,8.06225774829855,7.0710678118654755,5.0990195135927845,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04987562112089,11.045361017187261,12.041594578792296,12.041594578792296,13.038404810405298,13.038404810405298,12.165525060596439,13.601470508735444,13.601470508735444,14.317821063276353,14.317821063276353,13.341664064126334,13.601470508735444,13.341664064126334,14.317821063276353,14.560219778561036,15.524174696260024,15.524174696260024,15.524174696260024,15.524174696260024,16.76305461424021,16.76305461424021,16.492422502470642,16.492422502470642,18.439088914585774,18.681541692269406,0.0,0.23109066719589708,0.18534794999569476,0.13255153229667402,0.13255153229667402,0.13255153229667402,0.13255153229667402,0.21109333322274654,0.22679884805388587,0.24497866312686414,0.2662520491509254,0.19739555984988075,0.0,0.0,0.0,0.0,0.09966865249116202,0.09966865249116202,0.11065722117389565,0.09966865249116202,0.11065722117389565,0.14189705460416394,0.0,0.12435499454676144,0.14189705460416394,0.19739555984988075,0.24497866312686414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09966865249116202,0.09065988720074511,0.08314123188844123,0.08314123188844123,0.07677189126977804,0.07677189126977804,0.16514867741462683,0.2984989315861793,0.2984989315861793,0.21109333322274654,0.21109333322274654,0.22679884805388587,0.2984989315861793,0.22679884805388587,0.21109333322274654,0.27829965900511133,0.260602391747341,0.260602391747341,0.260602391747341,0.260602391747341,0.3028848683749714,0.3028848683749714,0.24497866312686414,0.24497866312686414,0.21866894587394195,0.27094685033842053
0.5506596730047022,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.2056557639085976,8.57104987992896,0,0,18,-3,19,-3,18,-1,17,0,16,-1,14,-3,14,-2,14,-3,13,-3,13,-3,12,-4,10,-5,9,-5,10,-4,10,-5,10,-5,10,-6,10,-4,8,-2,7,-4,6,-6,7,-5,7,-4,7,-4,6,-4,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,1,10,1,11,1,12,2,13,2,14,2,14,2,15,3,15,3,14,3,14,3,14,3,15,3,14,3,14,2,15,1,16,0,17,1,18,2,18,1,19,1,18,0,19,-2,20,-2,20,-1,0.0,18.24828759089466,19.235384061671343,18.027756377319946,17.0,16.0312195418814,14.317821063276353,14.142135623730951,14.317821063276353,13.341664064126334,13.341664064126334,12.649110640673518,11.180339887498949,10.295630140987,10.770329614269007,11.180339887498949,11.180339887498949,11.661903789690601,10.770329614269007,8.246211251235321,8.06225774829855,8.48528137423857,8.602325267042627,8.06225774829855,8.06225774829855,7.211102550927978,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.045361017187261,10.04987562112089,11.045361017187261,12.165525060596439,13.152946437965905,14.142135623730951,14.142135623730951,15.297058540778355,15.297058540778355,14.317821063276353,14.317821063276353,14.317821063276353,15.297058540778355,14.317821063276353,14.142135623730951,15.033296378372908,16.0,17.029386365926403,18.110770276274835,18.027756377319946,19.026297590440446,18.0,19.1049731745428,20.09975124224178,20.024984394500787,0.0,-0.16514867741462683,-0.15660187698201536,-0.05549850524571683,0.0,-0.06241880999595735,-0.21109333322274654,-0.14189705460416394,-0.21109333322274654,-0.22679884805388587,-0.22679884805388587,-0.3217505543966422,-0.4636476090008061,-0.507098504392337,-0.3805063771123649,-0.4636476090008061,-0.4636476090008061,-0.5404195002705842,-0.3805063771123649,-0.24497866312686414,-0.5191461142465229,-0.7853981633974483,-0.6202494859828215,-0.5191461142465229,-0.5191461142465229,-0.5880026035475675,-0.40489178628508343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09065988720074511,0.09966865249116202,0.09065988720074511,0.16514867741462683,0.15264932839526515,0.14189705460416394,0.14189705460416394,0.19739555984988075,0.19739555984988075,0.21109333322274654,0.21109333322274654,0.21109333322274654,0.19739555984988075,0.21109333322274654,0.14189705460416394,0.06656816377582381,0.0,0.058755822715722696,0.11065722117389565,0.05549850524571683,0.05258306161094172,0.0,-0.10487693873023389,-0.09966865249116202,-0.04995839572194276
0.6630456970015075,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.2026710522721817,8.48260459501885,0,0,6,15,4,15,4,15,4,13,4,12,4,11,4,10,4,9,4,10,4,10,4,8,5,7,5,8,4,8,3,7,3,7,4,7,4,7,4,7,4,6,3,6,3,5,4,5,4,6,2,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,10,3,11,4,11,5,12,5,13,4,11,5,10,4,11,2,12,2,13,3,13,3,13,2,13,3,12,3,13,3,13,4,12,4,12,4,12,4,12,4,13,4,14,5,14,6,14,6,15,0.0,16.15549442140351,15.524174696260024,15.524174696260024,13.601470508735444,12.649110640673518,11.704699910719626,10.770329614269007,9.848857801796104,10.770329614269007,10.770329614269007,8.94427190999916,8.602325267042627,9.433981132056603,8.94427190999916,7.615773105863909,7.615773105863909,8.06225774829855,8.06225774829855,8.06225774829855,7.211102550927978,6.708203932499369,5.830951894845301,6.4031242374328485,7.211102550927978,7.280109889280518,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180339887498949,10.198039027185569,11.40175425099138,11.704699910719626,13.0,13.92838827718412,11.704699910719626,11.180339887498949,11.704699910719626,12.165525060596439,13.152946437965905,13.341664064126334,13.341664064126334,13.152946437965905,12.36931687685298,13.341664064126334,13.341664064126334,12.649110640673518,12.649110640673518,12.649110640673518,12.649110640673518,13.601470508735444,14.560219778561036,14.866068747318506,15.231546211727817,16.15549442140351,0.0,1.1902899496825317,1.3101939350475555,1.3101939350475555,1.2722973952087173,1.2490457723982544,1.2220253232109897,1.1902899496825317,1.1525719972156676,1.1902899496825317,1.1902899496825317,1.1071487177940904,0.9505468408120752,1.0121970114513341,1.1071487177940904,1.1659045405098132,1.1659045405098132,1.0516502125483738,1.0516502125483738,1.0516502125483738,0.982793723247329,1.1071487177940904,1.0303768265243125,0.8960553845713439,0.982793723247329,1.2924966677897853,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3909428270024184,1.373400766945016,1.3045442776439713,1.2220253232109897,1.176005207095135,1.2036224929766774,1.2220253232109897,1.1071487177940904,1.2220253232109897,1.4056476493802699,1.4181469983996315,1.3439974787410107,1.3439974787410107,1.4181469983996315,1.3258176636680326,1.3439974787410107,1.3439974787410107,1.2490457723982544,1.2490457723982544,1.2490457723982544,1.2490457723982544,1.2722973952087173,1.2924966677897853,1.2277723863741932,1.1659045405098132,1.1902899496825317
0.7709178880031686,router,ba:bd:de:13:68:55,-84,99.95263074873898,64,1.1995311149741636,8.400952186770512,0,0,-16,0,-17,-1,-17,-1,-17,0,-16,0,-15,0,-14,0,-13,-1,-13,0,-13,1,-13,1,-13,1,-12,1,-11,1,-11,2,-10,2,-9,2,-9,1,-9,1,-10,1,-10,2,-9,2,-9,1,-9,0,-8,0,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-12,-2,-12,-2,-11,-3,-10,-3,-10,-2,-12,-3,-14,-3,-15,-2,-15,-2,-15,-3,-14,-3,-15,-3,-14,-3,-14,-3,-15,-3,-17,-2,-17,-3,-18,-3,-18,-2,-17,-1,-17,0,-18,0,-18,-1,-18,-2,-19,-3,0.0,16.0,17.029386365926403,17.029386365926403,17.0,16.0,15.0,14.0,13.038404810405298,13.0,13.038404810405298,13.038404810405298,13.038404810405298,12.041594578792296,11.045361017187261,11.180339887498949,10.198039027185569,9.219544457292887,9.055385138137417,9.055385138137417,10.04987562112089,10.198039027185569,9.219544457292887,9.055385138137417,9.0,8.0,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,12.165525060596439,12.165525060596439,11.40175425099138,10.44030650891055,10.198039027185569,12.36931687685298,14.317821063276353,15.132745950421556,15.132745950421556,15.297058540778355,14.317821063276353,15.297058540778355,14.317821063276353,14.317821063276353,15.297058540778355,17.11724276862369,17.26267650163207,18.24828759089466,18.110770276274835,17.029386365926403,17.0,18.0,18.027756377319946,18.110770276274835,19.235384061671343,0.0,3.141592653589793,-3.0828368308740703,-3.0828368308740703,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-3.064820762320015,3.141592653589793,3.064820762320015,3.064820762320015,3.064820762320015,3.058451421701352,3.050932766389048,2.961739153797315,2.9441970937399127,2.922923707715851,3.0309354324158977,3.0309354324158977,3.0419240010986313,2.9441970937399127,2.922923707715851,3.0309354324158977,3.141592653589793,3.141592653589793,2.8632929945846817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.050932766389048,-2.976443976175166,-2.976443976175166,-2.875340604438868,-2.8501358591119264,-2.9441970937399127,-2.896613990462929,-2.930499320367047,-3.0090411212931194,-3.0090411212931194,-2.9441970937399127,-2.930499320367047,-2.9441970937399127,-2.930499320367047,-2.930499320367047,-2.9441970937399127,-3.024483909022929,-2.9669204545815537,-2.976443976175166,-3.0309354324158977,-3.0828368308740703,3.141592653589793,3.141592653589793,-3.0860941483440762,-3.0309354324158977,-2.984990776607778
0.879900717001874,router,ba:bd:de:13:68:55,-84,99.75259608037645,64,1.1938402074724235,8.326264030114478,0,0,-10,13,-10,14,-9,12,-8,11,-9,12,-8,10,-8,9,-8,8,-8,8,-7,8,-6,8,-6,7,-6,7,-5,8,-5,8,-5,8,-6,7,-6,6,-5,5,-4,5,-5,6,-5,6,-5,5,-5,4,-4,5,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-4,9,-4,9,-4,10,-5,10,-6,10,-6,10,-6,11,-6,11,-7,11,-8,10,-8,10,-8,11,-8,10,-9,10,-8,10,-8,10,-8,10,-8,11,-8,12,-7,12,-7,13,-8,15,-9,14,-9,14,-9,14,0.0,16.401219466856727,17.204650534085253,15.0,13.601470508735444,15.0,12.806248474865697,12.041594578792296,11.313708498984761,11.313708498984761,10.63014581273465,10.0,9.219544457292887,9.219544457292887,9.433981132056603,9.433981132056603,9.433981132056603,9.219544457292887,8.48528137423857,7.0710678118654755,6.4031242374328485,7.810249675906654,7.810249675906654,7.0710678118654755,6.4031242374328485,6.4031242374328485,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,9.848857801796104,9.848857801796104,10.770329614269007,11.180339887498949,11.661903789690601,11.661903789690601,12.529964086141668,12.529964086141668,13.038404810405298,12.806248474865697,12.806248474865697,13.601470508735444,12.806248474865697,13.45362404707371,12.806248474865697,12.806248474865697,12.806248474865697,13.601470508735444,14.422205101855956,13.892443989449804,14.7648230602334,17.0,16.64331697709324,16.64331697709324,16.64331697709324,0.0,2.2264919530364327,2.191045812777718,2.214297435588181,2.1995926132103296,2.214297435588181,2.2455372690184494,2.297438667476622,2.356194490192345,2.356194490192345,2.289626326416521,2.214297435588181,2.279422598922567,2.279422598922567,2.129395642138459,2.129395642138459,2.129395642138459,2.279422598922567,2.356194490192345,2.356194490192345,2.2455372690184494,2.2655346029916,2.2655346029916,2.356194490192345,2.4668517113662407,2.2455372690184494,1.97568811307998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0778948311872334,1.9890206563741257,1.9890206563741257,1.9513027039072615,2.0344439357957027,2.1112158270654806,2.1112158270654806,2.0701430484750265,2.0701430484750265,2.137525544318403,2.2455372690184494,2.2455372690184494,2.1995926132103296,2.2455372690184494,2.3036114285814033,2.2455372690184494,2.2455372690184494,2.2455372690184494,2.1995926132103296,2.158798930342464,2.0988707752212563,2.0647376957144776,2.060753653048625,2.1421338066285234,2.1421338066285234,2.1421338066285234
0.9803477800014662,router,ba:bd:de:13:68:55,-84,99.75259608037645,64,1.1887666297659136,8.258355061726652,0,0,16,-2,15,0,15,0,15,-1,14,0,13,0,13,1,12,1,11,0,10,-1,10,-2,10,-2,10,-2,9,-2,8,-2,8,-2,8,-2,8,-3,9,-2,8,-2,8,-2,7,-2,5,-2,4,-2,5,-1,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,11,-2,11,-1,12,0,13,0,13,0,13,-1,13,-1,13,-1,13,-2,13,-1,13,0,13,0,13,0,13,0,13,0,13,-1,14,-1,14,-1,14,0,15,0,16,-1,16,-1,17,-2,18,-2,19,-2,0.0,16.1245154965971,15.0,15.0,15.033296378372908,14.0,13.0,13.038404810405298,12.041594578792296,11.0,10.04987562112089,10.198039027185569,10.198039027185569,10.198039027185569,9.219544457292887,8.246211251235321,8.246211251235321,8.246211251235321,8.54400374531753,9.219544457292887,8.246211251235321,8.246211251235321,7.280109889280518,5.385164807134504,4.47213595499958,5.0990195135927845,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,11.180339887498949,11.045361017187261,12.0,13.0,13.0,13.038404810405298,13.038404810405298,13.038404810405298,13.152946437965905,13.038404810405298,13.0,13.0,13.0,13.0,13.0,13.038404810405298,14.035668847618199,14.035668847618199,14.0,15.0,16.0312195418814,16.0312195418814,17.11724276862369,18.110770276274835,19.1049731745428,0.0,-0.12435499454676144,0.0,0.0,-0.06656816377582381,0.0,0.0,0.07677189126977804,0.08314123188844123,0.0,-0.09966865249116202,-0.19739555984988075,-0.19739555984988075,-0.19739555984988075,-0.21866894587394195,-0.24497866312686414,-0.24497866312686414,-0.24497866312686414,-0.35877067027057225,-0.21866894587394195,-0.24497866312686414,-0.24497866312686414,-0.27829965900511133,-0.3805063771123649,-0.4636476090008061,-0.19739555984988075,-0.24497866312686414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09065988720074511,-0.17985349979247828,-0.09065988720074511,0.0,0.0,0.0,-0.07677189126977804,-0.07677189126977804,-0.07677189126977804,-0.15264932839526515,-0.07677189126977804,0.0,0.0,0.0,0.0,0.0,-0.07677189126977804,-0.07130746478529032,-0.07130746478529032,0.0,0.0,-0.06241880999595735,-0.06241880999595735,-0.11710874456686428,-0.11065722117389565,-0.10487693873023389
