t_sec,source,mac,rssi,rate,n_sub,std,doppler,raw_csi_iq...(2*n_sub) then amp...(n_sub) then phase...(n_sub)
0.07701995499519398,router,ba:bd:de:13:68:55,-83,99.33757690488115,64,0.9808135761954454,6.7885792349497915,0,0,-21,-4,-19,-4,-19,-4,-17,-4,-14,-2,-13,-2,-13,-1,-12,-1,-11,-1,-12,-1,-11,0,-10,0,-10,1,-11,1,-9,1,-10,0,-10,0,-9,0,-10,1,-10,1,-8,0,-9,-1,-10,0,-9,0,-9,1,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,1,-9,0,-10,-1,-11,-1,-12,-1,-12,-1,-13,-1,-14,-1,-13,-1,-13,-2,-14,-1,-15,-1,-15,-2,-14,-2,-15,-2,-16,-1,-17,-1,-17,-3,-16,-4,-17,-4,-17,-4,-18,-3,-18,-3,-18,-4,-19,-4,0.0,21.37755832643195,19.4164878389476,19.4164878389476,17.46424919657298,14.142135623730951,13.152946437965905,13.038404810405298,12.041594578792296,11.045361017187261,12.041594578792296,11.0,10.0,10.04987562112089,11.045361017187261,9.055385138137417,10.0,10.0,9.0,10.04987562112089,10.04987562112089,8.0,9.055385138137417,10.0,9.0,9.055385138137417,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.06225774829855,9.0,10.04987562112089,11.045361017187261,12.041594578792296,12.041594578792296,13.038404810405298,14.035668847618199,13.038404810405298,13.152946437965905,14.035668847618199,15.033296378372908,15.132745950421556,14.142135623730951,15.132745950421556,16.0312195418814,17.029386365926403,17.26267650163207,16.492422502470642,17.46424919657298,17.46424919657298,18.24828759089466,18.24828759089466,18.439088914585774,19.4164878389476,0.0,-2.9533711482850227,-2.9340964271545906,-2.9340964271545906,-2.9105019863938963,-2.999695598985629,-2.988943325194528,-3.064820762320015,-3.058451421701352,-3.050932766389048,-3.058451421701352,3.141592653589793,3.141592653589793,3.0419240010986313,3.050932766389048,3.0309354324158977,3.141592653589793,3.141592653589793,3.141592653589793,3.0419240010986313,3.0419240010986313,3.141592653589793,-3.0309354324158977,3.141592653589793,3.141592653589793,3.0309354324158977,2.896613990462929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.017237659043032,3.141592653589793,-3.0419240010986313,-3.050932766389048,-3.058451421701352,-3.058451421701352,-3.064820762320015,-3.070285188804503,-3.064820762320015,-2.988943325194528,-3.070285188804503,-3.0750244898139694,-3.0090411212931194,-2.999695598985629,-3.0090411212931194,-3.079173843593836,-3.0828368308740703,-2.9669204545815537,-2.896613990462929,-2.9105019863938963,-2.9105019863938963,-2.976443976175166,-2.976443976175166,-2.922923707715851,-2.9340964271545906
0.17766679599299096,router,ba:bd:de:13:68:55,-84,99.33757690488115,64,0.97849394419756,6.772149076394196,0,0,-19,1,-18,-1,-16,-1,-14,-1,-14,-2,-13,0,-13,0,-11,-1,-11,0,-11,1,-10,2,-10,2,-9,2,-9,2,-10,2,-10,3,-9,4,-8,4,-8,3,-8,2,-8,2,-8,2,-7,1,-7,2,-7,2,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-9,-1,-9,-1,-9,-2,-10,-2,-11,-2,-12,-2,-11,-3,-11,-3,-12,-3,-13,-2,-13,-1,-14,0,-15,-1,-15,-2,-15,-2,-15,-1,-15,-1,-16,0,-16,-1,-17,-3,-17,-2,-17,-2,-18,-1,-18,-2,-17,-2,0.0,19.026297590440446,18.027756377319946,16.0312195418814,14.035668847618199,14.142135623730951,13.0,13.0,11.045361017187261,11.0,11.045361017187261,10.198039027185569,10.198039027185569,9.219544457292887,9.219544457292887,10.198039027185569,10.44030650891055,9.848857801796104,8.94427190999916,8.54400374531753,8.246211251235321,8.246211251235321,8.246211251235321,7.0710678118654755,7.280109889280518,7.280109889280518,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,9.055385138137417,9.055385138137417,9.219544457292887,10.198039027185569,11.180339887498949,12.165525060596439,11.40175425099138,11.40175425099138,12.36931687685298,13.152946437965905,13.038404810405298,14.0,15.033296378372908,15.132745950421556,15.132745950421556,15.033296378372908,15.033296378372908,16.0,16.0312195418814,17.26267650163207,17.11724276862369,17.11724276862369,18.027756377319946,18.110770276274835,17.11724276862369,0.0,3.0890095919788516,-3.0860941483440762,-3.079173843593836,-3.070285188804503,-2.999695598985629,3.141592653589793,3.141592653589793,-3.050932766389048,3.141592653589793,3.050932766389048,2.9441970937399127,2.9441970937399127,2.922923707715851,2.922923707715851,2.9441970937399127,2.8501358591119264,2.723368324010564,2.677945044588987,2.782821983319221,2.896613990462929,2.896613990462929,2.896613990462929,2.999695598985629,2.8632929945846817,2.8632929945846817,2.819842099193151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.017237659043032,-3.0309354324158977,-3.0309354324158977,-2.922923707715851,-2.9441970937399127,-2.961739153797315,-2.976443976175166,-2.875340604438868,-2.875340604438868,-2.896613990462929,-2.988943325194528,-3.064820762320015,3.141592653589793,-3.0750244898139694,-3.0090411212931194,-3.0090411212931194,-3.0750244898139694,-3.0750244898139694,3.141592653589793,-3.079173843593836,-2.9669204545815537,-3.024483909022929,-3.024483909022929,-3.0860941483440762,-3.0309354324158977,-3.024483909022929
0.2775860969995847,router,ba:bd:de:13:68:55,-83,99.33757690488115,64,0.9770182597366623,6.751452729662567,0,0,17,-2,18,-2,16,-1,15,-1,15,-3,14,-3,13,-3,13,-3,12,-3,11,-3,11,-3,10,-3,9,-3,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-3,8,-3,8,-3,8,-2,6,-2,6,-2,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-4,6,-4,7,-5,7,-5,7,-5,8,-4,10,-3,11,-4,12,-4,12,-4,12,-4,13,-4,13,-4,13,-4,13,-5,13,-5,14,-5,16,-4,16,-4,15,-5,15,-5,16,-4,17,-3,18,-4,19,-4,18,-3,0.0,17.11724276862369,18.110770276274835,16.0312195418814,15.033296378372908,15.297058540778355,14.317821063276353,13.341664064126334,13.341664064126334,12.36931687685298,11.40175425099138,11.40175425099138,10.44030650891055,9.486832980505138,8.94427190999916,8.94427190999916,8.94427190999916,8.94427190999916,8.94427190999916,8.94427190999916,8.54400374531753,8.54400374531753,8.54400374531753,8.246211251235321,6.324555320336759,6.324555320336759,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,7.211102550927978,8.602325267042627,8.602325267042627,8.602325267042627,8.94427190999916,10.44030650891055,11.704699910719626,12.649110640673518,12.649110640673518,12.649110640673518,13.601470508735444,13.601470508735444,13.601470508735444,13.92838827718412,13.92838827718412,14.866068747318506,16.492422502470642,16.492422502470642,15.811388300841896,15.811388300841896,16.492422502470642,17.26267650163207,18.439088914585774,19.4164878389476,18.24828759089466,0.0,-0.11710874456686428,-0.11065722117389565,-0.06241880999595735,-0.06656816377582381,-0.19739555984988075,-0.21109333322274654,-0.22679884805388587,-0.22679884805388587,-0.24497866312686414,-0.2662520491509254,-0.2662520491509254,-0.2914567944778671,-0.3217505543966422,-0.4636476090008061,-0.4636476090008061,-0.4636476090008061,-0.4636476090008061,-0.4636476090008061,-0.4636476090008061,-0.35877067027057225,-0.35877067027057225,-0.35877067027057225,-0.24497866312686414,-0.3217505543966422,-0.3217505543966422,-0.5191461142465229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5880026035475675,-0.5880026035475675,-0.6202494859828215,-0.6202494859828215,-0.6202494859828215,-0.4636476090008061,-0.2914567944778671,-0.348771003583907,-0.3217505543966422,-0.3217505543966422,-0.3217505543966422,-0.2984989315861793,-0.2984989315861793,-0.2984989315861793,-0.3671738338182192,-0.3671738338182192,-0.3430239404207034,-0.24497866312686414,-0.24497866312686414,-0.3217505543966422,-0.3217505543966422,-0.24497866312686414,-0.1746721990082397,-0.21866894587394195,-0.20749622643520266,-0.16514867741462683
0.386045336999814,router,ba:bd:de:13:68:55,-83,99.33757690488115,64,0.9750971475650227,6.752777837906804,0,0,-17,7,-17,6,-16,6,-15,6,-15,5,-14,5,-13,5,-12,5,-11,5,-11,6,-10,6,-10,6,-9,5,-9,5,-8,6,-8,6,-7,6,-7,5,-8,5,-8,6,-8,5,-7,3,-6,4,-7,4,-7,3,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-7,4,-8,4,-8,5,-9,5,-9,5,-10,5,-12,5,-13,5,-11,6,-11,6,-12,5,-13,5,-14,6,-15,5,-15,5,-15,6,-15,7,-15,7,-17,6,-17,7,-17,8,-17,7,-16,7,-17,7,-18,7,0.0,18.384776310850235,18.027756377319946,17.08800749063506,16.15549442140351,15.811388300841896,14.866068747318506,13.92838827718412,13.0,12.083045973594572,12.529964086141668,11.661903789690601,11.661903789690601,10.295630140987,10.295630140987,10.0,10.0,9.219544457292887,8.602325267042627,9.433981132056603,10.0,9.433981132056603,7.615773105863909,7.211102550927978,8.06225774829855,7.615773105863909,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,8.06225774829855,8.94427190999916,9.433981132056603,10.295630140987,10.295630140987,11.180339887498949,13.0,13.92838827718412,12.529964086141668,12.529964086141668,13.0,13.92838827718412,15.231546211727817,15.811388300841896,15.811388300841896,16.15549442140351,16.55294535724685,16.55294535724685,18.027756377319946,18.384776310850235,18.788294228055936,18.384776310850235,17.46424919657298,18.384776310850235,19.313207915827967,0.0,2.7509856098921066,2.8023000391357487,2.782821983319221,2.761086276477428,2.819842099193151,2.79856871316909,2.774418819771574,2.746801533890032,2.714965160462917,2.642245931909663,2.601173153319209,2.601173153319209,2.6344941491974563,2.6344941491974563,2.498091544796509,2.498091544796509,2.432966381462123,2.5213431676069717,2.5829933382462307,2.498091544796509,2.5829933382462307,2.7367008673047097,2.5535900500422257,2.62244653934327,2.7367008673047097,2.677945044588987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5535900500422257,2.62244653934327,2.677945044588987,2.5829933382462307,2.6344941491974563,2.6344941491974563,2.677945044588987,2.746801533890032,2.774418819771574,2.642245931909663,2.642245931909663,2.746801533890032,2.774418819771574,2.7367008673047097,2.819842099193151,2.819842099193151,2.761086276477428,2.704965493776252,2.704965493776252,2.8023000391357487,2.7509856098921066,2.701750070774057,2.7509856098921066,2.729182211992406,2.7509856098921066,2.770701364777131
0.49600279899459565,router,ba:bd:de:13:68:55,-83,99.33757690488115,64,0.9741449371562947,6.769214831040838,0,0,-19,4,-16,5,-14,7,-14,7,-13,6,-13,5,-13,6,-12,6,-10,5,-9,4,-9,4,-10,4,-10,4,-8,5,-7,5,-8,5,-8,5,-8,5,-7,4,-6,4,-7,3,-8,3,-8,3,-6,3,-6,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-4,3,-5,4,-8,5,-9,4,-8,3,-8,3,-9,4,-10,5,-11,6,-12,7,-12,8,-12,8,-15,7,-14,4,-12,5,-13,7,-14,7,-14,8,-15,9,-16,7,-17,7,-17,8,-17,7,-17,6,-19,8,0.0,19.4164878389476,16.76305461424021,15.652475842498529,15.652475842498529,14.317821063276353,13.92838827718412,14.317821063276353,13.416407864998739,11.180339887498949,9.848857801796104,9.848857801796104,10.770329614269007,10.770329614269007,9.433981132056603,8.602325267042627,9.433981132056603,9.433981132056603,9.433981132056603,8.06225774829855,7.211102550927978,7.615773105863909,8.54400374531753,8.54400374531753,6.708203932499369,6.324555320336759,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,5.0,6.4031242374328485,9.433981132056603,9.848857801796104,8.54400374531753,8.54400374531753,9.848857801796104,11.180339887498949,12.529964086141668,13.892443989449804,14.422205101855956,14.422205101855956,16.55294535724685,14.560219778561036,13.0,14.7648230602334,15.652475842498529,16.1245154965971,17.4928556845359,17.46424919657298,18.384776310850235,18.788294228055936,18.384776310850235,18.027756377319946,20.615528128088304,0.0,2.9340964271545906,2.838707785214822,2.677945044588987,2.677945044588987,2.7091848780192556,2.774418819771574,2.7091848780192556,2.677945044588987,2.677945044588987,2.723368324010564,2.723368324010564,2.761086276477428,2.761086276477428,2.5829933382462307,2.5213431676069717,2.5829933382462307,2.5829933382462307,2.5829933382462307,2.62244653934327,2.5535900500422257,2.7367008673047097,2.782821983319221,2.782821983319221,2.677945044588987,2.819842099193151,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761086276477428,2.498091544796509,2.4668517113662407,2.5829933382462307,2.723368324010564,2.782821983319221,2.782821983319221,2.723368324010564,2.677945044588987,2.642245931909663,2.6135182051634334,2.5535900500422257,2.5535900500422257,2.704965493776252,2.8632929945846817,2.746801533890032,2.647651284670212,2.677945044588987,2.62244653934327,2.601173153319209,2.729182211992406,2.7509856098921066,2.701750070774057,2.7509856098921066,2.8023000391357487,2.743070207923373
0.606781686998147,router,ba:bd:de:13:68:55,-84,99.33757690488115,64,0.9727235804906074,6.795794033769402,0,0,10,14,10,14,10,14,9,13,8,12,9,10,9,10,8,10,7,10,7,8,7,7,7,8,8,7,8,6,7,8,7,7,7,5,6,5,5,5,6,5,7,4,7,5,7,5,6,5,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,6,6,7,7,7,7,7,8,7,9,7,10,7,11,7,11,8,10,8,11,8,12,9,12,10,11,12,11,11,12,9,14,9,14,10,14,10,13,11,13,11,14,10,15,10,17,10,17,0.0,17.204650534085253,17.204650534085253,17.204650534085253,15.811388300841896,14.422205101855956,13.45362404707371,13.45362404707371,12.806248474865697,12.206555615733702,10.63014581273465,9.899494936611665,10.63014581273465,10.63014581273465,10.0,10.63014581273465,9.899494936611665,8.602325267042627,7.810249675906654,7.0710678118654755,7.810249675906654,8.06225774829855,8.602325267042627,8.602325267042627,7.810249675906654,6.4031242374328485,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,7.0710678118654755,8.48528137423857,9.899494936611665,9.899494936611665,10.63014581273465,11.40175425099138,12.206555615733702,13.038404810405298,13.038404810405298,12.806248474865697,13.601470508735444,14.422205101855956,15.0,14.866068747318506,16.278820596099706,16.278820596099706,16.64331697709324,16.64331697709324,17.204650534085253,16.401219466856727,17.029386365926403,17.804493814764857,18.027756377319946,19.72308292331602,19.72308292331602,0.0,0.9505468408120752,0.9505468408120752,0.9505468408120752,0.9652516631899266,0.982793723247329,0.83798122500839,0.83798122500839,0.8960553845713439,0.960070362405688,0.8519663271732721,0.7853981633974483,0.8519663271732721,0.7188299996216245,0.6435011087932844,0.8519663271732721,0.7853981633974483,0.6202494859828215,0.6947382761967031,0.7853981633974483,0.6947382761967031,0.5191461142465229,0.6202494859828215,0.6202494859828215,0.6947382761967031,0.6747409422235526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747409422235526,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.8519663271732721,0.9097531579442097,0.960070362405688,1.0040671092713902,1.0040671092713902,0.8960553845713439,0.9420000403794636,0.982793723247329,0.9272952180016122,0.8329812666744317,0.7419472680059175,0.8288490587889792,0.9994588469612699,0.9994588469612699,0.9505468408120752,0.9151007005533605,0.8685393952858895,0.9048270894157867,0.982793723247329,1.039072259536091,1.039072259536091
0.7171972509968327,router,ba:bd:de:13:68:55,-83,99.33757690488115,64,0.9738239009814866,6.828942169872532,0,0,-19,2,-20,0,-19,0,-18,0,-16,0,-14,2,-13,2,-12,2,-12,1,-13,2,-14,2,-14,2,-13,2,-10,2,-9,3,-11,3,-11,4,-10,4,-10,4,-10,4,-9,3,-9,2,-9,2,-10,3,-11,3,-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-9,1,-10,2,-9,1,-8,1,-9,1,-11,1,-11,0,-11,1,-12,1,-13,1,-12,1,-12,-2,-13,-3,-15,-2,-16,-1,-16,0,-16,0,-17,-1,-17,-3,-15,-3,-16,-2,-17,0,-18,1,-18,2,-18,1,0.0,19.1049731745428,20.0,19.0,18.0,16.0,14.142135623730951,13.152946437965905,12.165525060596439,12.041594578792296,13.152946437965905,14.142135623730951,14.142135623730951,13.152946437965905,10.198039027185569,9.486832980505138,11.40175425099138,11.704699910719626,10.770329614269007,10.770329614269007,10.770329614269007,9.486832980505138,9.219544457292887,9.219544457292887,10.44030650891055,11.40175425099138,11.40175425099138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,9.055385138137417,10.198039027185569,9.055385138137417,8.06225774829855,9.055385138137417,11.045361017187261,11.0,11.045361017187261,12.041594578792296,13.038404810405298,12.041594578792296,12.165525060596439,13.341664064126334,15.132745950421556,16.0312195418814,16.0,16.0,17.029386365926403,17.26267650163207,15.297058540778355,16.1245154965971,17.0,18.027756377319946,18.110770276274835,18.027756377319946,0.0,3.036715714859559,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.999695598985629,2.988943325194528,2.976443976175166,3.058451421701352,2.988943325194528,2.999695598985629,2.999695598985629,2.988943325194528,2.9441970937399127,2.819842099193151,2.875340604438868,2.7928216500058864,2.761086276477428,2.761086276477428,2.761086276477428,2.819842099193151,2.922923707715851,2.922923707715851,2.8501358591119264,2.875340604438868,2.875340604438868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9441970937399127,3.0309354324158977,2.9441970937399127,3.0309354324158977,3.017237659043032,3.0309354324158977,3.050932766389048,3.141592653589793,3.050932766389048,3.058451421701352,3.064820762320015,3.058451421701352,-2.976443976175166,-2.9147938055359073,-3.0090411212931194,-3.079173843593836,3.141592653589793,3.141592653589793,-3.0828368308740703,-2.9669204545815537,-2.9441970937399127,-3.017237659043032,3.141592653589793,3.0860941483440762,3.0309354324158977,3.0860941483440762
0.8207447249951656,router,ba:bd:de:13:68:55,-81,98.80990417018612,64,0.9740711303299849,6.86610208889029,0,0,-2,-17,0,-19,0,-18,-1,-16,-1,-15,0,-14,0,-15,-2,-14,-3,-13,-2,-12,-3,-11,-4,-11,-4,-10,-5,-10,-5,-10,-5,-9,-5,-9,-5,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-9,-4,-9,-3,-9,-1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,0,-9,1,-10,-1,-10,-1,-11,0,-13,0,-13,0,-12,0,-12,1,-13,2,-14,3,-13,2,-13,1,-14,1,-13,1,-13,1,-14,1,-16,1,-17,0,-16,-1,-16,0,-18,0,-19,0,-18,0,-17,0,-19,0.0,17.11724276862369,19.0,18.0,16.0312195418814,15.033296378372908,14.0,15.0,14.142135623730951,13.341664064126334,12.165525060596439,11.40175425099138,11.704699910719626,10.770329614269007,11.180339887498949,11.180339887498949,10.295630140987,10.295630140987,9.433981132056603,8.94427190999916,8.94427190999916,8.94427190999916,8.94427190999916,9.848857801796104,9.848857801796104,9.486832980505138,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,9.0,10.04987562112089,10.04987562112089,11.045361017187261,13.0,13.0,12.0,12.0,13.038404810405298,14.142135623730951,13.341664064126334,13.152946437965905,14.035668847618199,13.038404810405298,13.038404810405298,14.035668847618199,16.0312195418814,17.029386365926403,16.0,16.0312195418814,18.0,19.0,18.0,17.0,19.0,0.0,-1.687905071361761,-1.5707963267948966,-1.5707963267948966,-1.633215136790854,-1.6373644905707205,-1.5707963267948966,-1.5707963267948966,-1.7126933813990606,-1.7975951748487824,-1.7359450042095235,-1.837048375945822,-1.9195673303788037,-1.9513027039072615,-2.0344439357957027,-2.0344439357957027,-2.0778948311872334,-2.0778948311872334,-2.129395642138459,-2.0344439357957027,-2.0344439357957027,-2.0344439357957027,-2.0344439357957027,-1.9890206563741257,-1.9890206563741257,-1.892546881191539,-1.6814535479687922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.695151321341658,-1.5707963267948966,-1.4711276743037347,-1.6704649792860586,-1.6614562139956417,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.4940244355251187,-1.4288992721907328,-1.3439974787410107,-1.4181469983996315,-1.4994888620096063,-1.4940244355251187,-1.4940244355251187,-1.4994888620096063,-1.5083775167989393,-1.512040504079174,-1.5707963267948966,-1.633215136790854,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966
0.9271714289934607,router,ba:bd:de:13:68:55,-80,98.80990417018612,64,0.9744687096498736,6.9054865863075925,0,0,8,-15,8,-16,8,-15,8,-14,8,-14,7,-14,6,-14,5,-12,5,-11,5,-11,5,-11,4,-11,3,-11,3,-10,3,-10,3,-11,4,-12,4,-11,3,-10,3,-9,4,-9,4,-9,3,-8,3,-8,4,-8,5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-9,3,-9,3,-9,3,-10,4,-11,4,-12,5,-11,5,-11,5,-11,6,-12,6,-12,6,-12,7,-11,8,-11,8,-11,8,-12,8,-13,9,-13,9,-14,9,-14,8,-14,8,-15,9,-15,9,-15,9,-15,10,-16,0.0,17.0,17.88854381999832,17.0,16.1245154965971,16.1245154965971,15.652475842498529,15.231546211727817,13.0,12.083045973594572,12.083045973594572,12.083045973594572,11.704699910719626,11.40175425099138,10.44030650891055,10.44030650891055,11.40175425099138,12.649110640673518,11.704699910719626,10.44030650891055,9.486832980505138,9.848857801796104,9.848857801796104,8.54400374531753,8.54400374531753,8.94427190999916,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,9.486832980505138,9.486832980505138,10.44030650891055,11.704699910719626,12.649110640673518,12.083045973594572,12.083045973594572,12.083045973594572,13.416407864998739,13.416407864998739,13.416407864998739,13.038404810405298,13.601470508735444,13.601470508735444,14.422205101855956,15.264337522473747,15.811388300841896,16.64331697709324,16.64331697709324,16.1245154965971,17.0,17.4928556845359,17.4928556845359,17.4928556845359,18.867962264113206,0.0,-1.0808390005411683,-1.1071487177940904,-1.0808390005411683,-1.0516502125483738,-1.0516502125483738,-1.1071487177940904,-1.1659045405098132,-1.176005207095135,-1.1441688336680205,-1.1441688336680205,-1.1441688336680205,-1.2220253232109897,-1.3045442776439713,-1.2793395323170296,-1.2793395323170296,-1.3045442776439713,-1.2490457723982544,-1.2220253232109897,-1.2793395323170296,-1.2490457723982544,-1.1525719972156676,-1.1525719972156676,-1.2120256565243244,-1.2120256565243244,-1.1071487177940904,-1.0121970114513341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2490457723982544,-1.2490457723982544,-1.2490457723982544,-1.2793395323170296,-1.2220253232109897,-1.2490457723982544,-1.1441688336680205,-1.1441688336680205,-1.1441688336680205,-1.1071487177940904,-1.1071487177940904,-1.1071487177940904,-1.0040671092713902,-0.9420000403794636,-0.9420000403794636,-0.982793723247329,-1.0191413442663497,-0.9652516631899266,-0.9994588469612699,-0.9994588469612699,-1.0516502125483738,-1.0808390005411683,-1.0303768265243125,-1.0303768265243125,-1.0303768265243125,-1.0121970114513341
1.0354858799983049,router,ba:bd:de:13:68:55,-79,98.80990417018612,64,0.9753125678852825,6.9458579732281205,0,0,-15,9,-15,9,-15,8,-14,7,-14,7,-14,7,-13,8,-12,8,-11,8,-11,7,-11,6,-10,6,-10,6,-10,7,-8,8,-8,8,-8,7,-8,7,-8,7,-8,6,-8,6,-7,5,-7,5,-7,4,-7,4,-7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-8,4,-9,5,-9,6,-9,6,-9,5,-11,5,-12,5,-12,5,-12,5,-12,5,-13,6,-13,6,-14,6,-14,6,-14,6,-14,6,-14,6,-15,7,-16,7,-15,7,-15,7,-16,8,-16,9,-16,8,-16,7,0.0,17.4928556845359,17.4928556845359,17.0,15.652475842498529,15.652475842498529,15.652475842498529,15.264337522473747,14.422205101855956,13.601470508735444,13.038404810405298,12.529964086141668,11.661903789690601,11.661903789690601,12.206555615733702,11.313708498984761,11.313708498984761,10.63014581273465,10.63014581273465,10.63014581273465,10.0,10.0,8.602325267042627,8.602325267042627,8.06225774829855,8.06225774829855,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94427190999916,8.94427190999916,10.295630140987,10.816653826391969,10.816653826391969,10.295630140987,12.083045973594572,13.0,13.0,13.0,13.0,14.317821063276353,14.317821063276353,15.231546211727817,15.231546211727817,15.231546211727817,15.231546211727817,15.231546211727817,16.55294535724685,17.46424919657298,16.55294535724685,16.55294535724685,17.88854381999832,18.35755975068582,17.88854381999832,17.46424919657298,0.0,2.601173153319209,2.601173153319209,2.651635327336065,2.677945044588987,2.677945044588987,2.677945044588987,2.5899376710612465,2.5535900500422257,2.5127963671743605,2.5748634360662868,2.642245931909663,2.601173153319209,2.601173153319209,2.5308666892005847,2.356194490192345,2.356194490192345,2.4227626539681686,2.4227626539681686,2.4227626539681686,2.498091544796509,2.498091544796509,2.5213431676069717,2.5213431676069717,2.62244653934327,2.62244653934327,2.5213431676069717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677945044588987,2.677945044588987,2.6344941491974563,2.5535900500422257,2.5535900500422257,2.6344941491974563,2.714965160462917,2.746801533890032,2.746801533890032,2.746801533890032,2.746801533890032,2.7091848780192556,2.7091848780192556,2.7367008673047097,2.7367008673047097,2.7367008673047097,2.7367008673047097,2.7367008673047097,2.704965493776252,2.729182211992406,2.704965493776252,2.704965493776252,2.677945044588987,2.6292031932790554,2.677945044588987,2.729182211992406
